Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1
05/23/2022 11:42:55 am	0.4400000000	0.001570797500000	0.0130899792	-0.7635821181	0.0000375000	3.1250000000E-4	-0.0182291667
05/23/2022 11:42:55 am	0.4600000000	0.001570797500000	0.0000000000	-0.3272494792	0.0000375000	0.0000000000	-0.0078125000
05/23/2022 11:42:55 am	0.4800000000	0.001570797500000	0.0000000000	0.3272494792	0.0000375000	0.0000000000	0.0078125000
05/23/2022 11:42:55 am	0.5000000000	0.001570797500000	0.0130899792	0.7635821181	0.0000375000	3.1250000000E-4	0.0182291667
05/23/2022 11:42:55 am	0.5200000000	0.001570797500000	0.0392699375	0.6544989583	0.0000375000	9.3750000000E-4	0.0156250000
05/23/2022 11:42:55 am	0.5400000000	0.003141595000000	0.0523599167	3.4694469520E-16	0.0000750000	0.0012500000	1.8973538018E-17
05/23/2022 11:42:55 am	0.5600000000	0.004712392500000	0.0392699375	-0.6544989583	0.0001125000	9.3750000000E-4	-0.0156250000
05/23/2022 11:42:55 am	0.5800000000	0.004712392500000	0.0130899792	-0.7635821181	0.0001125000	3.1250000000E-4	-0.0182291667
05/23/2022 11:42:55 am	0.6000000000	0.004712392500000	0.0000000000	-0.4363326389	0.0001125000	0.0000000000	-0.0104166667
05/23/2022 11:42:55 am	0.6200000000	0.004712392500000	0.0000000000	-1.5178830415E-16	0.0001125000	0.0000000000	-9.4867690092E-18
05/23/2022 11:42:55 am	0.6400000000	0.004712392500000	0.0000000000	0.3272494792	0.0001125000	0.0000000000	0.0078125000
05/23/2022 11:42:55 am	0.6600000000	0.004712392500000	0.0130899792	0.4363326389	0.0001125000	3.1250000000E-4	0.0104166667
05/23/2022 11:42:55 am	0.6800000000	0.004712392500000	0.0261799583	0.2181663194	0.0001125000	6.2500000000E-4	0.0052083333
05/23/2022 11:42:55 am	0.7000000000	0.006283190000000	0.0261799583	-0.3272494792	0.0001500000	6.2500000000E-4	-0.0078125000
05/23/2022 11:42:55 am	0.7200000000	0.006283190000000	0.0130899792	-0.8726652778	0.0001500000	3.1250000000E-4	-0.0208333333
05/23/2022 11:42:55 am	0.7400000000	0.006283190000000	-0.0130899792	-1.0908315972	0.0001500000	-3.1250000000E-4	-0.0260416667
05/23/2022 11:42:55 am	0.7600000000	0.006283190000000	-0.0392699375	-0.6544989583	0.0001500000	-9.3750000000E-4	-0.0156250000
05/23/2022 11:42:55 am	0.7800000000	0.004712392500000	-0.0523599167	0.4363326389	0.0001125000	-0.0012500000	0.0104166667
05/23/2022 11:42:55 am	0.8000000000	0.003141595000000	-0.0261799583	1.5271642361	0.0000750000	-6.2500000000E-4	0.0364583333
05/23/2022 11:42:55 am	0.8200000000	0.003141595000000	0.0261799583	1.8544137153	0.0000750000	6.2500000000E-4	0.0442708333
05/23/2022 11:42:55 am	0.8400000000	0.004712392500000	0.0654498958	1.3089979167	0.0001125000	0.0015625000	0.0312500000
05/23/2022 11:42:55 am	0.8600000000	0.006283190000000	0.0785398750	0.5454157986	0.0001500000	0.0018750000	0.0130208333
05/23/2022 11:42:55 am	0.8800000000	0.007853987500000	0.0785398750	0.2181663194	0.0001875000	0.0018750000	0.0052083333
05/23/2022 11:42:55 am	0.9000000000	0.009424785000000	0.0785398750	0.4363326389	0.0002250000	0.0018750000	0.0104166667
05/23/2022 11:42:55 am	0.9200000000	0.010995582500000	0.0916298542	0.9817484375	0.0002625000	0.0021875000	0.0234375000
05/23/2022 11:42:55 am	0.9400000000	0.012566380000000	0.1178098125	1.6362473958	0.0003000000	0.0028125000	0.0390625000
05/23/2022 11:42:55 am	0.9600000000	0.015707975000000	0.1570797500	2.0725800347	0.0003750000	0.0037500000	0.0494791667
05/23/2022 11:42:55 am	0.9800000000	0.018849570000000	0.2094396667	1.9634968750	0.0004500000	0.0050000000	0.0468750000
05/23/2022 11:42:56 am	1.0000000000	0.023561962500000	0.2487096042	1.1999147569	0.0005625000	0.0059375000	0.0286458333
05/23/2022 11:42:56 am	1.0200000000	0.029845152500000	0.2617995833	0.2181663194	0.0007125000	0.0062500000	0.0052083333
05/23/2022 11:42:56 am	1.0400000000	0.034557545000000	0.2487096042	-0.1090831597	0.0008250000	0.0059375000	-0.0026041667
05/23/2022 11:42:56 am	1.0600000000	0.039269937500000	0.2356196250	0.5454157986	0.0009375000	0.0056250000	0.0130208333
05/23/2022 11:42:56 am	1.0800000000	0.043982330000000	0.2617995833	1.6362473958	0.0010500000	0.0062500000	0.0390625000
05/23/2022 11:42:56 am	1.1000000000	0.048694722500000	0.3141595000	2.1816631944	0.0011625000	0.0075000000	0.0520833333
05/23/2022 11:42:56 am	1.1200000000	0.056548710000000	0.3665194167	1.8544137153	0.0013500000	0.0087500000	0.0442708333
05/23/2022 11:42:56 am	1.1400000000	0.064402697500000	0.3926993750	1.1999147569	0.0015375000	0.0093750000	0.0286458333
05/23/2022 11:42:56 am	1.1600000000	0.072256685000000	0.4057893542	0.7635821181	0.0017250000	0.0096875000	0.0182291667
05/23/2022 11:42:56 am	1.1800000000	0.080110672500000	0.4188793333	0.5454157986	0.0019125000	0.0100000000	0.0130208333
05/23/2022 11:42:56 am	1.2000000000	0.089535457500000	0.4319693125	0.4363326389	0.0021375000	0.0103125000	0.0104166667
05/23/2022 11:42:56 am	1.2200000000	0.097389445000000	0.4319693125	0.6544989583	0.0023250000	0.0103125000	0.0156250000
05/23/2022 11:42:56 am	1.2400000000	0.106814230000000	0.4450592917	1.3089979167	0.0025500000	0.0106250000	0.0312500000
05/23/2022 11:42:56 am	1.2600000000	0.114668217500000	0.4843292292	1.9634968750	0.0027375000	0.0115625000	0.0468750000
05/23/2022 11:42:56 am	1.2800000000	0.125663800000000	0.5366891458	1.9634968750	0.0030000000	0.0128125000	0.0468750000
05/23/2022 11:42:56 am	1.3000000000	0.136659382500000	0.5759590833	1.3089979167	0.0032625000	0.0137500000	0.0312500000
05/23/2022 11:42:56 am	1.3200000000	0.149225762500000	0.5890490625	0.5454157986	0.0035625000	0.0140625000	0.0130208333
05/23/2022 11:42:56 am	1.3400000000	0.160221345000000	0.5890490625	0.3272494792	0.0038250000	0.0140625000	0.0078125000
05/23/2022 11:42:56 am	1.3600000000	0.172787725000000	0.5890490625	0.7635821181	0.0041250000	0.0140625000	0.0182291667
05/23/2022 11:42:56 am	1.3800000000	0.183783307500000	0.6152290208	1.4180810764	0.0043875000	0.0146875000	0.0338541667
05/23/2022 11:42:56 am	1.4000000000	0.196349687500000	0.6544989583	1.7453305556	0.0046875000	0.0156250000	0.0416666667
05/23/2022 11:42:56 am	1.4200000000	0.210486865000000	0.6937688958	1.6362473958	0.0050250000	0.0165625000	0.0390625000
05/23/2022 11:42:56 am	1.4400000000	0.224624042500000	0.7199488542	1.3089979167	0.0053625000	0.0171875000	0.0312500000
05/23/2022 11:42:56 am	1.4600000000	0.238761220000000	0.7461288125	0.8726652778	0.0057000000	0.0178125000	0.0208333333
05/23/2022 11:42:56 am	1.4800000000	0.254469195000000	0.7592187917	0.4363326389	0.0060750000	0.0181250000	0.0104166667
05/23/2022 11:42:56 am	1.5000000000	0.270177170000000	0.7592187917	0.3272494792	0.0064500000	0.0181250000	0.0078125000
05/23/2022 11:42:56 am	1.5200000000	0.284314347500000	0.7592187917	0.8726652778	0.0067875000	0.0181250000	0.0208333333
05/23/2022 11:42:56 am	1.5400000000	0.300022322500000	0.7853987500	1.7453305556	0.0071625000	0.0187500000	0.0416666667
05/23/2022 11:42:56 am	1.5600000000	0.315730297500000	0.8377586667	2.2907463542	0.0075375000	0.0200000000	0.0546875000
05/23/2022 11:42:56 am	1.5800000000	0.333009070000000	0.8901185833	2.0725800347	0.0079500000	0.0212500000	0.0494791667
05/23/2022 11:42:56 am	1.6000000000	0.351858640000000	0.9293885208	1.3089979167	0.0084000000	0.0221875000	0.0312500000
05/23/2022 11:42:56 am	1.6200000000	0.370708210000000	0.9424785000	0.5454157986	0.0088500000	0.0225000000	0.0130208333
05/23/2022 11:42:56 am	1.6400000000	0.389557780000000	0.9424785000	0.2181663194	0.0093000000	0.0225000000	0.0052083333
05/23/2022 11:42:56 am	1.6600000000	0.408407350000000	0.9424785000	0.4363326389	0.0097500000	0.0225000000	0.0104166667
05/23/2022 11:42:56 am	1.6800000000	0.427256920000000	0.9555684792	0.9817484375	0.0102000000	0.0228125000	0.0234375000
05/23/2022 11:42:56 am	1.7000000000	0.446106490000000	0.9817484375	1.5271642361	0.0106500000	0.0234375000	0.0364583333
05/23/2022 11:42:56 am	1.7200000000	0.466526857500000	1.0210183750	1.7453305556	0.0111375000	0.0243750000	0.0416666667
05/23/2022 11:42:56 am	1.7400000000	0.486947225000000	1.0602883125	1.5271642361	0.0116250000	0.0253125000	0.0364583333
05/23/2022 11:42:56 am	1.7600000000	0.508938390000000	1.0864682708	1.0908315972	0.0121500000	0.0259375000	0.0260416667
05/23/2022 11:42:56 am	1.7800000000	0.530929555000000	1.0995582500	0.8726652778	0.0126750000	0.0262500000	0.0208333333
05/23/2022 11:42:56 am	1.8000000000	0.552920720000000	1.1126482292	0.9817484375	0.0132000000	0.0265625000	0.0234375000
05/23/2022 11:42:56 am	1.8200000000	0.574911885000000	1.1388281875	1.1999147569	0.0137250000	0.0271875000	0.0286458333
05/23/2022 11:42:56 am	1.8400000000	0.598473847500000	1.1650081458	1.3089979167	0.0142875000	0.0278125000	0.0312500000
05/23/2022 11:42:56 am	1.8600000000	0.622035810000000	1.1911881042	1.4180810764	0.0148500000	0.0284375000	0.0338541667
05/23/2022 11:42:56 am	1.8800000000	0.645597772500000	1.2173680625	1.5271642361	0.0154125000	0.0290625000	0.0364583333
05/23/2022 11:42:56 am	1.9000000000	0.670730532500000	1.2566380000	1.3089979167	0.0160125000	0.0300000000	0.0312500000
05/23/2022 11:42:56 am	1.9200000000	0.695863292500000	1.2828179583	0.7635821181	0.0166125000	0.0306250000	0.0182291667
05/23/2022 11:42:56 am	1.9400000000	0.722566850000000	1.2828179583	0.4363326389	0.0172500000	0.0306250000	0.0104166667
05/23/2022 11:42:56 am	1.9600000000	0.747699610000000	1.2828179583	0.8726652778	0.0178500000	0.0306250000	0.0208333333
05/23/2022 11:42:56 am	1.9800000000	0.772832370000000	1.3089979167	1.6362473958	0.0184500000	0.0312500000	0.0390625000
05/23/2022 11:42:57 am	2.0000000000	0.799535927500000	1.3613578333	1.9634968750	0.0190875000	0.0325000000	0.0468750000
05/23/2022 11:42:57 am	2.0200000000	0.827810282499999	1.4006277708	1.6362473958	0.0197625000	0.0334375000	0.0390625000
05/23/2022 11:42:57 am	2.0400000000	0.856084637500000	1.4268077292	1.0908315972	0.0204375000	0.0340625000	0.0260416667
05/23/2022 11:42:57 am	2.0600000000	0.884358992499999	1.4398977083	0.7635821181	0.0211125000	0.0343750000	0.0182291667
05/23/2022 11:42:57 am	2.0800000000	0.914204144999999	1.4529876875	0.6544989583	0.0218250000	0.0346875000	0.0156250000
05/23/2022 11:42:57 am	2.1000000000	0.942478499999999	1.4660776667	0.7635821181	0.0225000000	0.0350000000	0.0182291667
05/23/2022 11:42:57 am	2.1200000000	0.972323652499999	1.4791676458	1.0908315972	0.0232125000	0.0353125000	0.0260416667
05/23/2022 11:42:57 am	2.1400000000	1.002168804999999	1.5053476042	1.5271642361	0.0239250000	0.0359375000	0.0364583333
05/23/2022 11:42:57 am	2.1600000000	1.032013957499999	1.5446175417	1.8544137153	0.0246375000	0.0368750000	0.0442708333
05/23/2022 11:42:57 am	2.1800000000	1.063429907499999	1.5838874792	1.7453305556	0.0253875000	0.0378125000	0.0416666667
05/23/2022 11:42:57 am	2.2000000000	1.096416654999999	1.6231574167	1.3089979167	0.0261750000	0.0387500000	0.0312500000
05/23/2022 11:42:57 am	2.2200000000	1.127832604999999	1.6362473958	0.8726652778	0.0269250000	0.0390625000	0.0208333333
05/23/2022 11:42:57 am	2.2400000000	1.162390149999999	1.6493373750	0.6544989583	0.0277500000	0.0393750000	0.0156250000
05/23/2022 11:42:57 am	2.2600000000	1.193806099999999	1.6624273542	0.7635821181	0.0285000000	0.0396875000	0.0182291667
05/23/2022 11:42:57 am	2.2800000000	1.228363644999999	1.6755173333	0.9817484375	0.0293250000	0.0400000000	0.0234375000
05/23/2022 11:42:57 am	2.3000000000	1.261350392499999	1.7016972917	1.3089979167	0.0301125000	0.0406250000	0.0312500000
05/23/2022 11:42:57 am	2.3200000000	1.295907937499999	1.7278772500	1.6362473958	0.0309375000	0.0412500000	0.0390625000
05/23/2022 11:42:57 am	2.3400000000	1.330465482499999	1.7671471875	1.7453305556	0.0317625000	0.0421875000	0.0416666667
05/23/2022 11:42:57 am	2.3600000000	1.366593824999999	1.8064171250	1.4180810764	0.0326250000	0.0431250000	0.0338541667
05/23/2022 11:42:57 am	2.3800000000	1.402722167499999	1.8325970833	0.7635821181	0.0334875000	0.0437500000	0.0182291667
05/23/2022 11:42:57 am	2.4000000000	1.440421307499999	1.8325970833	0.4363326389	0.0343875000	0.0437500000	0.0104166667
05/23/2022 11:42:57 am	2.4200000000	1.476549649999999	1.8325970833	0.8726652778	0.0352500000	0.0437500000	0.0208333333
05/23/2022 11:42:57 am	2.4400000000	1.512677992500000	1.8587770417	1.6362473958	0.0361125000	0.0443750000	0.0390625000
05/23/2022 11:42:57 am	2.4600000000	1.550377132499999	1.9111369583	1.8544137153	0.0370125000	0.0456250000	0.0442708333
05/23/2022 11:42:57 am	2.4800000000	1.589647070000000	1.9504068958	1.4180810764	0.0379500000	0.0465625000	0.0338541667
05/23/2022 11:42:57 am	2.5000000000	1.628917007500000	1.9634968750	0.9817484375	0.0388875000	0.0468750000	0.0234375000
05/23/2022 11:42:57 am	2.5200000000	1.668186945000000	1.9765868542	0.9817484375	0.0398250000	0.0471875000	0.0234375000
05/23/2022 11:42:57 am	2.5400000000	1.707456882500000	2.0027668125	1.0908315972	0.0407625000	0.0478125000	0.0260416667
05/23/2022 11:42:57 am	2.5600000000	1.748297617500000	2.0289467708	0.9817484375	0.0417375000	0.0484375000	0.0234375000
05/23/2022 11:42:57 am	2.5800000000	1.789138352500000	2.0420367500	0.8726652778	0.0427125000	0.0487500000	0.0208333333
05/23/2022 11:42:57 am	2.6000000000	1.829979087500000	2.0551267292	1.0908315972	0.0436875000	0.0490625000	0.0260416667
05/23/2022 11:42:57 am	2.6200000000	1.870819822500000	2.0813066875	1.3089979167	0.0446625000	0.0496875000	0.0312500000
05/23/2022 11:42:57 am	2.6400000000	1.913231355000000	2.1205766250	0.8726652778	0.0456750000	0.0506250000	0.0208333333
05/23/2022 11:42:57 am	2.6600000000	1.955642887500000	2.1336666042	-0.3272494792	0.0466875000	0.0509375000	-0.0078125000
05/23/2022 11:42:57 am	2.6800000000	1.999625217500000	2.1074866458	-1.7453305556	0.0477375000	0.0503125000	-0.0416666667
05/23/2022 11:42:57 am	2.7000000000	2.040465952500000	2.0551267292	-2.7270789931	0.0487125000	0.0490625000	-0.0651041667
05/23/2022 11:42:57 am	2.7200000000	2.081306687500000	1.9896768333	-3.3815779514	0.0496875000	0.0475000000	-0.0807291667
05/23/2022 11:42:57 am	2.7400000000	2.120576625000000	1.9242269375	-4.1451600694	0.0506250000	0.0459375000	-0.0989583333
05/23/2022 11:42:57 am	2.7600000000	2.158275765000000	1.8325970833	-5.1269085069	0.0515250000	0.0437500000	-0.1223958333
05/23/2022 11:42:57 am	2.7800000000	2.194404107500000	1.7147872708	-6.2177401042	0.0523875000	0.0409375000	-0.1484375000
05/23/2022 11:42:57 am	2.8000000000	2.227390855000000	1.5838874792	-7.3085717014	0.0531750000	0.0378125000	-0.1744791667
05/23/2022 11:42:57 am	2.8200000000	2.257236007500000	1.4268077292	-8.5084864583	0.0538875000	0.0340625000	-0.2031250000
05/23/2022 11:42:57 am	2.8400000000	2.285510362500000	1.2435480208	-9.7084012153	0.0545625000	0.0296875000	-0.2317708333
05/23/2022 11:42:57 am	2.8600000000	2.307501527500000	1.0341083542	-10.4719833333	0.0550875000	0.0246875000	-0.2500000000
05/23/2022 11:42:57 am	2.8800000000	2.326351097500000	0.8115787083	-10.5810664931	0.0555375000	0.0193750000	-0.2526041667
05/23/2022 11:42:57 am	2.9000000000	2.340488275000000	0.6021390417	-9.8174843750	0.0558750000	0.0143750000	-0.2343750000
05/23/2022 11:42:57 am	2.9200000000	2.349913060000000	0.4057893542	-8.2903201389	0.0561000000	0.0096875000	-0.1979166667
05/23/2022 11:42:57 am	2.9400000000	2.356196250000000	0.2617995833	-6.5449895833	0.0562500000	0.0062500000	-0.1562500000
05/23/2022 11:42:57 am	2.9600000000	2.359337845000001	0.1570797500	-5.4541579861	0.0563250000	0.0037500000	-0.1302083333
05/23/2022 11:42:57 am	2.9800000000	2.362479440000001	0.0654498958	-5.6723243056	0.0564000000	0.0015625000	-0.1354166667
05/23/2022 11:42:58 am	3.0000000000	2.362479440000001	-0.0523599167	-6.8722390625	0.0564000000	-0.0012500000	-0.1640625000
05/23/2022 11:42:58 am	3.0200000000	2.360908642500001	-0.2094396667	-8.5084864583	0.0563625000	-0.0050000000	-0.2031250000
05/23/2022 11:42:58 am	3.0400000000	2.354625452500001	-0.3926993750	-10.0356506944	0.0562125000	-0.0093750000	-0.2395833333
05/23/2022 11:42:58 am	3.0600000000	2.345200667500001	-0.6152290208	-11.0173991319	0.0559875000	-0.0146875000	-0.2630208333
05/23/2022 11:42:58 am	3.0800000000	2.331063490000001	-0.8508486458	-11.0173991319	0.0556500000	-0.0203125000	-0.2630208333
05/23/2022 11:42:58 am	3.1000000000	2.310643122500001	-1.0733782917	-10.0356506944	0.0551625000	-0.0256250000	-0.2395833333
05/23/2022 11:42:58 am	3.1200000000	2.287081160000001	-1.2566380000	-8.7266527778	0.0546000000	-0.0300000000	-0.2083333333
05/23/2022 11:42:58 am	3.1400000000	2.260377602500001	-1.4137177500	-7.6358211806	0.0539625000	-0.0337500000	-0.1822916667
05/23/2022 11:42:58 am	3.1600000000	2.230532450000001	-1.5577075208	-6.7631559028	0.0532500000	-0.0371875000	-0.1614583333
05/23/2022 11:42:58 am	3.1800000000	2.197545702500001	-1.6886073125	-5.8904906250	0.0524625000	-0.0403125000	-0.1406250000
05/23/2022 11:42:58 am	3.2000000000	2.162988157500001	-1.7933271458	-5.1269085069	0.0516375000	-0.0428125000	-0.1223958333
05/23/2022 11:42:58 am	3.2200000000	2.125289017500001	-1.8849570000	-4.4724095486	0.0507375000	-0.0450000000	-0.1067708333
05/23/2022 11:42:58 am	3.2400000000	2.087589877500001	-1.9765868542	-3.7088274306	0.0498375000	-0.0471875000	-0.0885416667
05/23/2022 11:42:58 am	3.2600000000	2.046749142500001	-2.0420367500	-2.5089126736	0.0488625000	-0.0487500000	-0.0598958333
05/23/2022 11:42:58 am	3.2800000000	2.004337610000001	-2.0813066875	-0.9817484375	0.0478500000	-0.0496875000	-0.0234375000
05/23/2022 11:42:58 am	3.3000000000	1.963496875000001	-2.0813066875	0.4363326389	0.0468750000	-0.0496875000	0.0104166667
05/23/2022 11:42:58 am	3.3200000000	1.921085342500001	-2.0551267292	1.3089979167	0.0458625000	-0.0490625000	0.0312500000
05/23/2022 11:42:58 am	3.3400000000	1.880244607500001	-2.0158567917	1.3089979167	0.0448875000	-0.0481250000	0.0312500000
05/23/2022 11:42:58 am	3.3600000000	1.840974670000001	-1.9896768333	0.7635821181	0.0439500000	-0.0475000000	0.0182291667
05/23/2022 11:42:58 am	3.3800000000	1.801704732500001	-1.9896768333	0.4363326389	0.0430125000	-0.0475000000	0.0104166667
05/23/2022 11:42:58 am	3.4000000000	1.760863997500001	-1.9896768333	0.7635821181	0.0420375000	-0.0475000000	0.0182291667
05/23/2022 11:42:58 am	3.4200000000	1.721594060000001	-1.9634968750	1.4180810764	0.0411000000	-0.0468750000	0.0338541667
05/23/2022 11:42:58 am	3.4400000000	1.682324122500000	-1.9242269375	1.8544137153	0.0401625000	-0.0459375000	0.0442708333
05/23/2022 11:42:58 am	3.4600000000	1.644624982500000	-1.8849570000	1.7453305556	0.0392625000	-0.0450000000	0.0416666667
05/23/2022 11:42:58 am	3.4800000000	1.606925842500000	-1.8456870625	1.1999147569	0.0383625000	-0.0440625000	0.0286458333
05/23/2022 11:42:58 am	3.5000000000	1.570797500000001	-1.8325970833	0.6544989583	0.0375000000	-0.0437500000	0.0156250000
05/23/2022 11:42:58 am	3.5200000000	1.534669157500000	-1.8325970833	0.5454157986	0.0366375000	-0.0437500000	0.0130208333
05/23/2022 11:42:58 am	3.5400000000	1.496970017500000	-1.8195071042	0.8726652778	0.0357375000	-0.0434375000	0.0208333333
05/23/2022 11:42:58 am	3.5600000000	1.460841675000000	-1.7933271458	1.1999147569	0.0348750000	-0.0428125000	0.0286458333
05/23/2022 11:42:58 am	3.5800000000	1.426284130000000	-1.7671471875	1.3089979167	0.0340500000	-0.0421875000	0.0312500000
05/23/2022 11:42:58 am	3.6000000000	1.390155787500000	-1.7409672292	1.3089979167	0.0331875000	-0.0415625000	0.0312500000
05/23/2022 11:42:58 am	3.6200000000	1.355598242500000	-1.7147872708	1.1999147569	0.0323625000	-0.0409375000	0.0286458333
05/23/2022 11:42:58 am	3.6400000000	1.322611495000000	-1.6886073125	0.9817484375	0.0315750000	-0.0403125000	0.0234375000
05/23/2022 11:42:58 am	3.6600000000	1.288053950000000	-1.6755173333	0.8726652778	0.0307500000	-0.0400000000	0.0208333333
05/23/2022 11:42:58 am	3.6800000000	1.255067202500000	-1.6624273542	0.9817484375	0.0299625000	-0.0396875000	0.0234375000
05/23/2022 11:42:58 am	3.7000000000	1.222080455000000	-1.6362473958	1.1999147569	0.0291750000	-0.0390625000	0.0286458333
05/23/2022 11:42:58 am	3.7200000000	1.189093707500000	-1.6100674375	1.3089979167	0.0283875000	-0.0384375000	0.0312500000
05/23/2022 11:42:58 am	3.7400000000	1.157677757500000	-1.5838874792	1.3089979167	0.0276375000	-0.0378125000	0.0312500000
05/23/2022 11:42:58 am	3.7600000000	1.126261807500000	-1.5577075208	1.4180810764	0.0268875000	-0.0371875000	0.0338541667
05/23/2022 11:42:58 am	3.7800000000	1.094845857500000	-1.5315275625	1.5271642361	0.0261375000	-0.0365625000	0.0364583333
05/23/2022 11:42:58 am	3.8000000000	1.065000705000000	-1.4922576250	1.4180810764	0.0254250000	-0.0356250000	0.0338541667
05/23/2022 11:42:58 am	3.8200000000	1.035155552500000	-1.4660776667	1.0908315972	0.0247125000	-0.0350000000	0.0260416667
05/23/2022 11:42:58 am	3.8400000000	1.006881197500000	-1.4529876875	0.8726652778	0.0240375000	-0.0346875000	0.0208333333
05/23/2022 11:42:58 am	3.8600000000	0.977036045000000	-1.4398977083	1.0908315972	0.0233250000	-0.0343750000	0.0260416667
05/23/2022 11:42:58 am	3.8800000000	0.948761690000000	-1.4137177500	1.4180810764	0.0226500000	-0.0337500000	0.0338541667
05/23/2022 11:42:58 am	3.9000000000	0.920487335000000	-1.3744478125	1.4180810764	0.0219750000	-0.0328125000	0.0338541667
05/23/2022 11:42:58 am	3.9200000000	0.893783777500000	-1.3482678542	1.0908315972	0.0213375000	-0.0321875000	0.0260416667
05/23/2022 11:42:58 am	3.9400000000	0.867080220000000	-1.3351778750	0.8726652778	0.0207000000	-0.0318750000	0.0208333333
05/23/2022 11:42:58 am	3.9600000000	0.840376662500000	-1.3220878958	0.9817484375	0.0200625000	-0.0315625000	0.0234375000
05/23/2022 11:42:58 am	3.9800000000	0.813673105000000	-1.2959079375	1.1999147569	0.0194250000	-0.0309375000	0.0286458333
05/23/2022 11:42:59 am	4.0000000000	0.788540345000000	-1.2697279792	1.3089979167	0.0188250000	-0.0303125000	0.0312500000
05/23/2022 11:42:59 am	4.0200000000	0.763407585000000	-1.2435480208	1.3089979167	0.0182250000	-0.0296875000	0.0312500000
05/23/2022 11:42:59 am	4.0400000000	0.738274825000000	-1.2173680625	1.3089979167	0.0176250000	-0.0290625000	0.0312500000
05/23/2022 11:42:59 am	4.0600000000	0.714712862500000	-1.1911881042	1.3089979167	0.0170625000	-0.0284375000	0.0312500000
05/23/2022 11:42:59 am	4.0800000000	0.691150900000000	-1.1650081458	1.3089979167	0.0165000000	-0.0278125000	0.0312500000
05/23/2022 11:42:59 am	4.1000000000	0.667588937500000	-1.1388281875	1.1999147569	0.0159375000	-0.0271875000	0.0286458333
05/23/2022 11:42:59 am	4.1200000000	0.645597772500000	-1.1126482292	0.9817484375	0.0154125000	-0.0265625000	0.0234375000
05/23/2022 11:42:59 am	4.1400000000	0.623606607500000	-1.0995582500	0.8726652778	0.0148875000	-0.0262500000	0.0208333333
